[0.9999958276748657, 4.127931788389105e-06]	0	0
[0.9863568544387817, 0.013643109239637852]	0	0
[0.9999997615814209, 2.1511789327632869e-07]	0	0
[9.849190973909572e-08, 0.9999998807907104]	1	1
[1.812125702826961e-07, 0.9999997615814209]	1	1
[5.565372518390177e-08, 1.0]	1	1
[1.0, 5.1333437056655384e-08]	0	0
[1.3075836591269763e-07, 0.9999998807907104]	1	1
[0.9925819635391235, 0.007417976390570402]	0	1
[1.5981237311279983e-07, 0.9999998807907104]	1	1
[4.1443033182986255e-07, 0.9999996423721313]	1	1
[4.3137558236594487e-07, 0.9999995231628418]	1	1
[1.451843871791425e-07, 0.9999998807907104]	1	1
[0.9999997615814209, 2.22828518303686e-07]	0	0
[0.14679963886737823, 0.853200376033783]	1	0
[0.05622200667858124, 0.9437779784202576]	1	1
[0.06397560238838196, 0.9360244274139404]	1	1
[6.003993036074462e-08, 0.9999998807907104]	1	1
[0.9999998807907104, 1.553776343143909e-07]	0	1
[1.4660507076769136e-05, 0.9999853372573853]	1	1
[0.9999960660934448, 3.903576725861058e-06]	0	0
[3.2096753699306646e-08, 1.0]	1	1
[5.1498382447334734e-08, 1.0]	1	1
[3.6650330770271466e-08, 1.0]	1	1
[7.33591534185507e-08, 0.9999998807907104]	1	1
[4.313089263519032e-08, 1.0]	1	1
[2.7455538287313175e-08, 1.0]	1	1
[3.52690747718043e-08, 1.0]	1	1
[2.1684265050225804e-08, 1.0]	1	1
[3.299695450209583e-08, 1.0]	1	1
[2.081631578221277e-08, 1.0]	1	1
[1.3921699348884431e-08, 1.0]	1	1
[3.0621798430274794e-08, 1.0]	1	1
[3.7774736227902395e-08, 1.0]	1	1
[2.3206384369700572e-08, 1.0]	1	1
[2.7578771266689728e-08, 1.0]	1	1
[3.150814364971666e-08, 1.0]	1	1
[1.6572404604175972e-07, 0.9999998807907104]	1	1
[1.6128345237120811e-07, 0.9999998807907104]	1	1
[1.0468364308735545e-07, 0.9999998807907104]	1	1
[3.2480613754160004e-08, 1.0]	1	1
[1.1183434622807908e-08, 1.0]	1	1
[3.660484892975546e-08, 1.0]	1	1
[2.1351828749516244e-08, 1.0]	1	1
[2.246033226072086e-08, 1.0]	1	1
[4.8984762912596125e-08, 1.0]	1	1
[4.481354309859853e-08, 1.0]	1	1
[1.9499587722293654e-08, 1.0]	1	1
[2.5464631292493323e-08, 1.0]	1	1
[1.4905751299920666e-08, 1.0]	1	1
[2.325587900031678e-08, 1.0]	1	1
[2.9986477301235936e-08, 1.0]	1	1
[5.02315984363122e-08, 1.0]	1	1
[7.816641556246395e-08, 0.9999998807907104]	1	1
[1.0, 2.5057458330479676e-08]	0	0
[0.9999998807907104, 9.293368208318498e-08]	0	0
[1.0, 3.968844097812507e-08]	0	0
[0.9999997615814209, 2.206857772080184e-07]	0	0
[1.0, 5.180961437645237e-08]	0	0
[0.9999998807907104, 1.1565022361992305e-07]	0	0
[1.0, 3.838043838300109e-08]	0	0
[1.0, 3.601714126943989e-08]	0	0
[1.0, 4.3143561612168924e-08]	0	0
[1.0, 2.1400673233529233e-08]	0	0
[0.9999998807907104, 6.813115760451183e-08]	0	0
[1.0, 3.840050055714528e-08]	0	0
[1.0, 3.2719633225042344e-08]	0	0
[0.9999998807907104, 8.793751504754255e-08]	0	0
[0.9999998807907104, 9.635009945441197e-08]	0	0
[1.0, 1.9002374784804488e-08]	0	0
[0.9999998807907104, 9.291559877055988e-08]	0	0
[0.9999998807907104, 7.083411901476211e-08]	0	0
[0.9999998807907104, 1.0622716217767447e-07]	0	0
[0.9999998807907104, 1.745470541436589e-07]	0	0
[0.9999998807907104, 6.282765241394372e-08]	0	0
[1.0, 1.4516148283405528e-08]	0	0
[0.9999998807907104, 1.1905140695489536e-07]	0	0
[1.0, 4.207506876241496e-08]	0	0
[1.4086073640839913e-08, 1.0]	1	1
[2.1712489584047034e-08, 1.0]	1	1
[1.745086741777868e-08, 1.0]	1	1
[6.033162236462886e-08, 0.9999998807907104]	1	1
[4.162463440593456e-08, 1.0]	1	1
[5.0366487869268894e-08, 1.0]	1	1
[3.615714305738038e-08, 1.0]	1	1
[3.100533874089706e-08, 1.0]	1	1
[1.0, 4.5309548113436904e-08]	0	0
[0.9999998807907104, 7.327762574504959e-08]	0	0
[1.0, 4.8717343048565454e-08]	0	0
[0.9999997615814209, 2.2974033697664709e-07]	0	0
[0.9999998807907104, 9.730936056939754e-08]	0	0
[8.247769756053458e-07, 0.9999991655349731]	1	1
[0.434999942779541, 0.565000057220459]	1	0
[0.9999997615814209, 2.5775574385988875e-07]	0	0
[0.9999991655349731, 8.613708359916927e-07]	0	0
[2.0828088963753544e-05, 0.9999791383743286]	1	0
[1.794515992514789e-05, 0.9999819993972778]	1	0
[0.9870707392692566, 0.012929282151162624]	0	1
[1.9048598915105686e-05, 0.9999809265136719]	1	1
[0.09768064320087433, 0.9023193717002869]	1	0
[3.4385619073873386e-05, 0.9999656677246094]	1	0
[2.565585782576818e-05, 0.9999743700027466]	1	0
[0.001498027821071446, 0.9985020160675049]	1	1
[3.096742875641212e-05, 0.9999690055847168]	1	1
[0.9999998807907104, 7.190843120952195e-08]	0	0
[0.9999992847442627, 6.810926151956664e-07]	0	0
[0.9999892711639404, 1.0767754247353878e-05]	0	0
[0.9999904632568359, 9.593833055987488e-06]	0	0
[0.9999909400939941, 9.117145054915454e-06]	0	0
[0.9996598958969116, 0.0003401055873837322]	0	0
[0.9997933506965637, 0.00020665090414695442]	0	0
[0.999981164932251, 1.8805416402756236e-05]	0	0
[0.9930379986763, 0.006961974781006575]	0	0
[0.99869304895401, 0.001306972117163241]	0	0
[1.4822486264165491e-05, 0.9999852180480957]	1	1
[2.224683885287959e-05, 0.999977707862854]	1	1
[1.1903875929419883e-05, 0.9999880790710449]	1	1
[0.9999878406524658, 1.2201620847918093e-05]	0	0
[0.9999847412109375, 1.5289408111129887e-05]	0	0
[0.9999864101409912, 1.3540248801291455e-05]	0	0
[0.9999613761901855, 3.8673570088576525e-05]	0	0
[0.999670147895813, 0.0003299019590485841]	0	0
[2.321380452485755e-05, 0.9999767541885376]	1	1
[0.00045511950156651437, 0.9995447993278503]	1	1
[0.00015473815437871963, 0.9998452663421631]	1	1
[0.0047885156236588955, 0.9952115416526794]	1	1
[0.9999880790710449, 1.1955767149629537e-05]	0	0
[0.999998927116394, 1.0474890359546407e-06]	0	0
[0.9999992847442627, 6.838189392510685e-07]	0	0
[0.9999992847442627, 7.234507961584313e-07]	0	0
[0.9999985694885254, 1.451936782359553e-06]	0	0
[0.9999990463256836, 9.788155921341968e-07]	0	0
[0.9999982118606567, 1.7720645928420709e-06]	0	0
[0.9999998807907104, 8.964148179302356e-08]	0	0
[0.9999997615814209, 1.9491059788379062e-07]	0	0
[9.426313596350155e-08, 0.9999998807907104]	1	1
[1.0, 3.646506385734938e-08]	0	1
[2.913977823482128e-07, 0.9999997615814209]	1	1
[1.5270060771399585e-08, 1.0]	1	0
[1.0, 2.1429551466667363e-08]	0	0
[0.999998927116394, 1.0678321586965467e-06]	0	0
[6.252507489534764e-08, 0.9999998807907104]	1	1
[7.505213517333686e-08, 0.9999998807907104]	1	1
[1.0, 3.729550357434164e-08]	0	0
[4.106889761601451e-08, 1.0]	1	1
[5.676763592532552e-08, 1.0]	1	1
[1.0962363461430868e-07, 0.9999998807907104]	1	1
[1.0, 2.5254180968659057e-08]	0	0
[0.9999992847442627, 7.545028211097815e-07]	0	0
[0.999961256980896, 3.8688580389134586e-05]	0	0
[1.0, 5.8062209262743636e-08]	0	0
[0.9806485772132874, 0.019351396709680557]	0	0
[4.1822636376309674e-07, 0.9999995231628418]	1	0
[1.0, 4.6789391916490786e-08]	0	0
[1.3568320689216762e-08, 1.0]	1	0
[1.2115964409531443e-06, 0.9999988079071045]	1	0
[4.999441216568812e-07, 0.9999995231628418]	1	0
[7.43508935556747e-05, 0.9999256134033203]	1	0
[0.3366841971874237, 0.6633158326148987]	1	0
[0.9999998807907104, 1.213558391555125e-07]	0	0
[1.0, 3.456093011777739e-08]	0	0
[0.5355576872825623, 0.46444228291511536]	0	0
[1.4426931329580839e-06, 0.9999985694885254]	1	0
[1.0409702433378243e-08, 1.0]	1	1
[1.619677547637366e-08, 1.0]	1	1
[2.3837273488425126e-08, 1.0]	1	1
[6.006063646424309e-09, 1.0]	1	1
[1.6984015019261278e-05, 0.9999830722808838]	1	1
[2.598073081117036e-07, 0.9999997615814209]	1	1
[2.9022876901763084e-07, 0.9999997615814209]	1	1
[0.20061567425727844, 0.7993842959403992]	1	1
[0.9999997615814209, 2.5287661742368073e-07]	0	0
[0.9999973773956299, 2.680900252016727e-06]	0	0
[0.9999988079071045, 1.2468478871596744e-06]	0	0
[0.9999997615814209, 1.9375082160877355e-07]	0	0
[0.4160248935222626, 0.5839751362800598]	1	0
[0.9999997615814209, 1.7908463689764176e-07]	0	0
[2.999237267431454e-07, 0.9999996423721313]	1	0
[0.9999982118606567, 1.7837571704149013e-06]	0	0
[0.999998927116394, 1.0643225323292427e-06]	0	0
[2.855834395631973e-07, 0.9999997615814209]	1	1
[7.902876291154826e-07, 0.9999991655349731]	1	1
[2.941917500720592e-07, 0.9999997615814209]	1	1
[0.28622081875801086, 0.7137792110443115]	1	1
[0.9999997615814209, 2.560317398092593e-07]	0	0
[0.9999996423721313, 3.680174813780468e-07]	0	0
[7.867052431720367e-07, 0.9999991655349731]	1	1
[7.138564797060098e-07, 0.9999992847442627]	1	1
[4.3113624315083143e-07, 0.9999995231628418]	1	1
[1.5760457472424605e-06, 0.9999984502792358]	1	1
[7.480730914721789e-07, 0.9999992847442627]	1	1
[5.868670882591687e-07, 0.9999994039535522]	1	1
[0.9999696016311646, 3.0429131584241986e-05]	0	0
[0.9999995231628418, 4.621293498985324e-07]	0	0
[0.9999983310699463, 1.6566254998906516e-06]	0	0
[0.5252915620803833, 0.4747084081172943]	0	1
[7.672225024180079e-07, 0.9999992847442627]	1	1
[1.4973476254454e-06, 0.9999984502792358]	1	1
[9.098973237087193e-07, 0.9999990463256836]	1	1
[5.425415565696312e-06, 0.9999945163726807]	1	1
[6.848879934295837e-07, 0.9999992847442627]	1	1
[6.946074222469178e-07, 0.9999992847442627]	1	1
[0.9999995231628418, 4.904043180431472e-07]	0	1
[3.6633426248045e-07, 0.9999996423721313]	1	0
[1.4964339243306313e-06, 0.9999984502792358]	1	0
[0.7721238136291504, 0.2278762310743332]	0	0
[4.891296612186125e-07, 0.9999995231628418]	1	0
[3.246885000862676e-07, 0.9999996423721313]	1	0
[0.5421693325042725, 0.45783066749572754]	0	1
[0.27517202496528625, 0.7248279452323914]	1	1
[2.8495827564256615e-07, 0.9999997615814209]	1	1
[0.0015824387082830071, 0.9984176158905029]	1	0
[0.9999994039535522, 5.918186616327148e-07]	0	0
[0.9999997615814209, 2.0833762448546622e-07]	0	0
[0.9999997615814209, 2.262495115701313e-07]	0	0
[0.9999998807907104, 6.824431153518162e-08]	0	0
[0.9944078922271729, 0.0055920882150530815]	0	0
[0.9999998807907104, 8.609957546923397e-08]	0	0
[0.9999998807907104, 1.1647949804682867e-07]	0	1
[0.9999998807907104, 1.4233144440822798e-07]	0	1
[0.9999998807907104, 1.376421181475962e-07]	0	1
[0.9999984502792358, 1.5755949789308943e-06]	0	0
[1.4369850305229193e-06, 0.9999985694885254]	1	1
[0.9999983310699463, 1.7229466493517975e-06]	0	0
[0.9999979734420776, 1.9839553715428337e-06]	0	1
[1.5638972854503663e-06, 0.9999984502792358]	1	1
[1.3699823284696322e-06, 0.9999986886978149]	1	1
[1.4896962738930597e-06, 0.9999985694885254]	1	1
[2.0291470264055533e-06, 0.9999979734420776]	1	1
[1.5578119700876414e-06, 0.9999984502792358]	1	1
[2.1387202195910504e-06, 0.9999978542327881]	1	1
[0.9999980926513672, 1.9041035557165742e-06]	0	0
[0.9999980926513672, 1.9607205103966407e-06]	0	0
[0.999997615814209, 2.4020077944442164e-06]	0	0
[0.9999972581863403, 2.719090389291523e-06]	0	0
[1.2568416423164308e-06, 0.9999986886978149]	1	1
[1.8362720766162965e-06, 0.9999982118606567]	1	1
[6.819226655352395e-06, 0.9999932050704956]	1	1
[2.185698031098582e-05, 0.9999781847000122]	1	1
[3.839061719190795e-06, 0.9999961853027344]	1	1
[2.8062972887710202e-06, 0.9999971389770508]	1	1
[4.377478944661561e-06, 0.9999955892562866]	1	1
[3.5337332064955262e-06, 0.9999964237213135]	1	1
[0.9999979734420776, 2.0230702375556575e-06]	0	0
[0.9999955892562866, 4.4422522478271276e-06]	0	0
[0.999994158744812, 5.851341029483592e-06]	0	0
[0.999997615814209, 2.350981503695948e-06]	0	0
[0.9999948740005493, 5.109979611006565e-06]	0	0
[0.9999955892562866, 4.4422522478271276e-06]	0	0
[0.9999960660934448, 3.876177288475446e-06]	0	0
[0.9999858140945435, 1.4143884072836954e-05]	0	0
[4.5692356565041337e-08, 1.0]	1	1
[6.125015517000065e-08, 0.9999998807907104]	1	1
[1.0, 3.9787124705981114e-08]	0	0
[0.9999998807907104, 1.4481557286671887e-07]	0	0
[1.0, 2.8145198172069286e-08]	0	0
[0.6723017692565918, 0.3276982605457306]	0	1
[0.9999988079071045, 1.191483420370787e-06]	0	1
[3.6283714166529535e-07, 0.9999996423721313]	1	1
[0.9999994039535522, 6.085314225856564e-07]	0	1
[0.9912152290344238, 0.008784784004092216]	0	1
[2.100717608755076e-07, 0.9999997615814209]	1	0
[0.9999997615814209, 2.8007767127746774e-07]	0	0
[2.2315899173008802e-07, 0.9999997615814209]	1	0
[1.7444965578761185e-06, 0.9999982118606567]	1	0
[1.016667965814122e-06, 0.999998927116394]	1	0
[0.9999998807907104, 9.619584773190581e-08]	0	0
[0.9999998807907104, 8.112594684916985e-08]	0	0
[0.1970316767692566, 0.8029683828353882]	1	0
[1.0340564671196262e-07, 0.9999998807907104]	1	1
[8.34728623999581e-08, 0.9999998807907104]	1	1
[8.376760263217875e-08, 0.9999998807907104]	1	1
[1.1915999920120157e-07, 0.9999998807907104]	1	1
[7.61648593083919e-08, 0.9999998807907104]	1	1
[1.5610868331350503e-07, 0.9999998807907104]	1	1
[4.366561512370026e-08, 1.0]	1	1
[5.5493032391495944e-08, 1.0]	1	1
[4.135155151629988e-08, 1.0]	1	1
[0.9959237575531006, 0.004076292738318443]	0	0
[0.8128501772880554, 0.18714982271194458]	0	0
[2.1757684010026423e-07, 0.9999997615814209]	1	0
[0.9999998807907104, 1.724623643895029e-07]	0	1
[0.9999998807907104, 7.312112160207107e-08]	0	1
[0.6832094192504883, 0.31679052114486694]	0	1
[1.0, 4.6853514845679456e-08]	0	0
[0.9999998807907104, 1.2821656980577245e-07]	0	0
[0.05745996907353401, 0.9425399899482727]	1	0
[1.0, 3.7510954342678815e-08]	0	0
[0.9999998807907104, 6.31036343179403e-08]	0	0
[3.456666419765497e-08, 1.0]	1	1
[3.801253285473649e-07, 0.9999996423721313]	1	1
[2.7944714986460895e-08, 1.0]	1	1
[6.170276378725248e-08, 0.9999998807907104]	1	1
[3.854190211427522e-08, 1.0]	1	1
[2.3845323937621288e-08, 1.0]	1	1
[1.0, 3.9065380263991756e-08]	0	0
[0.9999994039535522, 6.448744898079894e-07]	0	0
[9.324472216576396e-07, 0.9999990463256836]	1	0
[0.9999995231628418, 4.2712233039310377e-07]	0	1
[7.793938294753389e-08, 0.9999998807907104]	1	1
[1.046968236551038e-07, 0.9999998807907104]	1	1
[4.937893649525904e-08, 1.0]	1	1
[0.9999997615814209, 1.985343516253124e-07]	0	0
[0.9999998807907104, 1.6868622765287e-07]	0	0
[0.9999998807907104, 1.5017579357845534e-07]	0	0
[0.9999994039535522, 5.474972795127542e-07]	0	0
[0.9999163150787354, 8.367354166693985e-05]	0	0
[0.9999986886978149, 1.2962347000211594e-06]	0	0
[0.9999996423721313, 3.106270298758318e-07]	0	0
[0.9999998807907104, 7.266454105092635e-08]	0	0
[1.6374768563309772e-07, 0.9999998807907104]	1	0
[0.9999994039535522, 6.332946895781788e-07]	0	0
[0.9999998807907104, 9.656038457706018e-08]	0	0
[0.9999997615814209, 2.2809840061199793e-07]	0	0
[6.678254749203916e-08, 0.9999998807907104]	1	1
[1.0805590022755496e-07, 0.9999998807907104]	1	1
[8.417473651434193e-08, 0.9999998807907104]	1	1
[0.9999990463256836, 1.011112317428342e-06]	0	0
[0.9999992847442627, 7.67535709655931e-07]	0	0
[6.020874252499198e-07, 0.9999994039535522]	1	1
[6.905440841364907e-07, 0.9999992847442627]	1	1
[0.9999964237213135, 3.5196142107452033e-06]	0	1
[0.7791162729263306, 0.22088372707366943]	0	0
[0.9999984502792358, 1.5454915001100744e-06]	0	0
[0.999998927116394, 1.0172974498345866e-06]	0	0
[6.394022307176783e-07, 0.9999994039535522]	1	1
[8.958128887570638e-07, 0.9999990463256836]	1	1
[6.35689139016904e-05, 0.9999364614486694]	1	1
[0.9999992847442627, 6.999458150858118e-07]	0	0
[0.9969190359115601, 0.0030810285825282335]	0	0
[7.03500688814529e-07, 0.9999992847442627]	1	1
[7.818197786946257e-07, 0.9999991655349731]	1	1
[0.7634090185165405, 0.23659098148345947]	0	1
[2.304575446032686e-06, 0.9999977350234985]	1	1
[1.4774352621316211e-06, 0.9999985694885254]	1	1
[4.457435807125876e-06, 0.9999955892562866]	1	1
[0.6275707483291626, 0.3724292814731598]	0	0
[0.999998927116394, 1.0369552683187067e-06]	0	0
[0.0005690212710760534, 0.9994309544563293]	1	0
[0.00010649465548340231, 0.9998935461044312]	1	1
[0.00011189492215635255, 0.9998880624771118]	1	1
[0.0003349775215610862, 0.9996650218963623]	1	1
[9.139902249444276e-05, 0.9999085664749146]	1	1
[0.00010094225581269711, 0.9998990297317505]	1	1
[0.410629540681839, 0.5893704295158386]	1	1
[0.0003250876034144312, 0.999674916267395]	1	1
[0.9996830224990845, 0.0003169664996676147]	0	1
[0.9998681545257568, 0.00013183063128963113]	0	0
[0.00010298823326593265, 0.9998970031738281]	1	0
[0.999873161315918, 0.0001267798215849325]	0	1
[0.9998737573623657, 0.00012620133929885924]	0	1
[7.757345883874223e-05, 0.9999223947525024]	1	1
[0.9992819428443909, 0.0007180625689215958]	0	1
[0.46343427896499634, 0.5365657210350037]	1	1
[7.29183398107125e-08, 0.9999998807907104]	1	1
[1.0, 5.35029869297432e-08]	0	0
[0.08606046438217163, 0.9139395356178284]	1	0
[0.9999998807907104, 8.205077506318048e-08]	0	0
[3.580057494900757e-08, 1.0]	1	0
[0.1999405175447464, 0.8000594973564148]	1	0
[0.9999945163726807, 5.483111181092681e-06]	0	0
[0.9999992847442627, 6.667257821391104e-07]	0	0
[3.385936452104943e-06, 0.9999966621398926]	1	1
[6.3623101596022025e-06, 0.9999936819076538]	1	1
[1.0727697372203693e-05, 0.9999892711639404]	1	1
[0.9999420642852783, 5.787550981040113e-05]	0	1
[0.9999164342880249, 8.357976184925064e-05]	0	1
[0.9997832179069519, 0.0002167991769965738]	0	1
[0.0001895013847388327, 0.999810516834259]	1	1
[4.349322261987254e-05, 0.999956488609314]	1	1
[0.9999481439590454, 5.180255902814679e-05]	0	1
[2.249930908249098e-08, 1.0]	1	1
[3.9801395956828856e-08, 1.0]	1	1
[4.165759648344647e-08, 1.0]	1	1
[0.9999997615814209, 2.2351150619215332e-07]	0	0
[0.9999980926513672, 1.9283334040665068e-06]	0	0
[1.7015833009281778e-07, 0.9999998807907104]	1	1
[1.0, 3.968359862938087e-08]	0	0
[0.9999998807907104, 7.920133526795325e-08]	0	0
[0.9999998807907104, 1.122718913393328e-07]	0	0
[1.0, 5.410981529507808e-08]	0	0
[1.0, 4.666426534072343e-08]	0	0
[0.9999998807907104, 9.508257647894425e-08]	0	0
[1.0585178245037241e-07, 0.9999998807907104]	1	1
[1.1804205968246606e-07, 0.9999998807907104]	1	1
[1.4973404915963329e-07, 0.9999998807907104]	1	1
[2.317701870424571e-07, 0.9999997615814209]	1	1
[1.3536013909742906e-07, 0.9999998807907104]	1	1
[9.580747928339406e-08, 0.9999998807907104]	1	1
[4.9446040151224224e-08, 1.0]	1	1
[9.584860549693985e-08, 0.9999998807907104]	1	1
[8.054406919200119e-08, 0.9999998807907104]	1	1
[5.345595965877692e-08, 1.0]	1	1
[5.3215476469858913e-08, 1.0]	1	1
[1.0, 4.0849762683592417e-08]	0	0
[1.0, 4.271988984783093e-08]	0	0
[0.9999991655349731, 8.077805091488699e-07]	0	0
[0.9999998807907104, 6.906047644861246e-08]	0	0
[1.0, 3.536472803489232e-08]	0	0
[6.506405014761185e-08, 0.9999998807907104]	1	1
[6.351976367113821e-08, 0.9999998807907104]	1	1
[1.3470325654907356e-07, 0.9999998807907104]	1	1
[8.719561606085335e-08, 0.9999998807907104]	1	1
[1.0, 2.790971720401103e-08]	0	0
[1.0, 2.6791411755766603e-08]	0	0
[1.0, 5.590544560618582e-08]	0	0
[1.0, 2.5590203733827366e-08]	0	0
[0.3428656756877899, 0.6571343541145325]	1	1
[0.9999997615814209, 2.7427387294665095e-07]	0	1
[0.9999994039535522, 6.076974727875495e-07]	0	1
[1.0818167538673151e-05, 0.9999891519546509]	1	0
[0.9999998807907104, 1.6957966408881475e-07]	0	0
[0.9999991655349731, 8.26441464596428e-07]	0	0
[1.148580750509609e-07, 0.9999998807907104]	1	1
[5.198402419637205e-08, 1.0]	1	1
[4.454171005363605e-07, 0.9999995231628418]	1	1
[1.0, 5.452598728084013e-08]	0	0
[0.9995049238204956, 0.0004950121510773897]	0	0
[0.9999957084655762, 4.337316568125971e-06]	0	0
[0.9999996423721313, 3.245046400479623e-07]	0	0
[0.04491930082440376, 0.9550806283950806]	1	1
[8.554417263439973e-08, 0.9999998807907104]	1	1
[6.220120849320665e-05, 0.9999377727508545]	1	0
[0.02950812503695488, 0.9704919457435608]	1	1
[9.347601917397697e-06, 0.999990701675415]	1	1
[1.130282498706947e-06, 0.999998927116394]	1	1
[0.999998927116394, 1.072022882908641e-06]	0	0
[0.9999998807907104, 1.3938257836798584e-07]	0	0
[3.418917771114138e-08, 1.0]	1	1
[3.629270395322237e-08, 1.0]	1	1
[7.778908894806591e-08, 0.9999998807907104]	1	1
[3.107354586973088e-07, 0.9999996423721313]	1	1
[9.29590342479969e-08, 0.9999998807907104]	1	1
[2.1718626896927162e-07, 0.9999997615814209]	1	1
[1.0609554834672963e-07, 0.9999998807907104]	1	1
[4.598928740051633e-07, 0.9999995231628418]	1	1
[1.2719523567739088e-07, 0.9999998807907104]	1	1
[3.706224163124716e-07, 0.9999996423721313]	1	1
[3.934144388040295e-08, 1.0]	1	1
[9.738158723848755e-08, 0.9999998807907104]	1	1
[7.83407472226827e-08, 0.9999998807907104]	1	1
[0.9999998807907104, 8.408616025690208e-08]	0	0
[1.0, 3.086455535594723e-08]	0	0
[0.9999998807907104, 1.547061856399523e-07]	0	0
[1.0, 2.6866787905532874e-08]	0	0
[1.0, 4.836847722344828e-08]	0	0
[0.9999982118606567, 1.7605915445528808e-06]	0	0
[0.9999997615814209, 2.1948039830022026e-07]	0	0
[0.9999998807907104, 1.6189832763302547e-07]	0	0
[0.9999997615814209, 2.1364013491620426e-07]	0	0
[8.283795693841967e-08, 0.9999998807907104]	1	1
[1.8217268404896458e-07, 0.9999997615814209]	1	1
[0.9999997615814209, 1.8879983088027075e-07]	0	0
[0.9999998807907104, 1.1825884627114647e-07]	0	0
[9.383172283605745e-08, 0.9999998807907104]	1	1
[2.7258456825052235e-08, 1.0]	1	1
[4.107736017999741e-08, 1.0]	1	1
[0.9999998807907104, 7.366482179804734e-08]	0	0
[1.0, 1.0927768023805129e-08]	0	0
[1.0, 5.274417347322924e-08]	0	0
[6.158590082350202e-08, 0.9999998807907104]	1	1
[4.126472674670367e-08, 1.0]	1	1
[3.776998624971384e-08, 1.0]	1	1
[4.502842898546078e-08, 1.0]	1	1
[7.657942546757113e-08, 0.9999998807907104]	1	1
[0.999996542930603, 3.4733589018287603e-06]	0	0
[0.9906764030456543, 0.009323643520474434]	0	0
[0.9999998807907104, 1.4279058291322144e-07]	0	0
[1.0, 5.303531125377958e-08]	0	0
[0.9999994039535522, 6.316540179795993e-07]	0	0
[0.999998927116394, 1.11258202650788e-06]	0	1
[0.9999995231628418, 4.674911906477064e-07]	0	1
[0.9999938011169434, 6.167775154608535e-06]	0	1
[0.9999988079071045, 1.1674267170747044e-06]	0	1
[0.999976396560669, 2.365763248235453e-05]	0	1
[0.9999964237213135, 3.6336941775516607e-06]	0	0
[0.000353477691533044, 0.9996465444564819]	1	0
[1.0809680134116206e-05, 0.9999891519546509]	1	0
[5.062523769083782e-07, 0.9999995231628418]	1	1
[3.4193814713034953e-07, 0.9999996423721313]	1	1
[7.897127716205432e-07, 0.9999991655349731]	1	1
[6.589896202058299e-07, 0.9999992847442627]	1	1
[0.9999994039535522, 6.032259989297017e-07]	0	1
[0.9999991655349731, 8.539986993127968e-07]	0	1
[2.8426443350326736e-06, 0.9999971389770508]	1	1
[2.007780267376802e-06, 0.9999979734420776]	1	1
[0.9999985694885254, 1.4569483255399973e-06]	0	0
[0.5256441831588745, 0.4743558168411255]	0	0
[0.9999996423721313, 3.9434760878975794e-07]	0	0
[0.9999995231628418, 4.446480375008832e-07]	0	0
[0.9999995231628418, 5.311893573889392e-07]	0	0
[8.856839485815726e-06, 0.9999911785125732]	1	1
[1.2362859706627205e-05, 0.9999876022338867]	1	1
[5.7492638916301075e-06, 0.9999942779541016]	1	1
[0.00031934722210280597, 0.9996806383132935]	1	0
[0.999998927116394, 1.0966291483782697e-06]	0	0
[6.114663051448588e-07, 0.9999994039535522]	1	1
[0.9999988079071045, 1.1838471891678637e-06]	0	1
[1.5284390428860206e-06, 0.9999984502792358]	1	1
[0.998017430305481, 0.001982553629204631]	0	1
[3.0228925425035413e-06, 0.9999970197677612]	1	0
[3.1745776141178794e-06, 0.9999967813491821]	1	1
[3.9660895708948374e-05, 0.9999603033065796]	1	0
[5.0681396714935545e-06, 0.9999948740005493]	1	0
[6.819695045123808e-06, 0.9999932050704956]	1	0
[5.234941909293411e-06, 0.9999947547912598]	1	0
[0.0008430563029833138, 0.9991569519042969]	1	0
[0.9999873638153076, 1.2614474144356791e-05]	0	0
[0.9999963045120239, 3.66895415027102e-06]	0	0
[0.9999973773956299, 2.6543862077232916e-06]	0	1
[0.9999972581863403, 2.760398501777672e-06]	0	1
[0.4891890287399292, 0.5108109712600708]	1	1
[1.213099585584132e-05, 0.9999878406524658]	1	0
[0.4999133348464966, 0.5000866651535034]	1	1
[0.49865391850471497, 0.5013461112976074]	1	1
[0.4905540943145752, 0.5094459056854248]	1	1
[0.5123628377914429, 0.48763716220855713]	0	1
[0.492257684469223, 0.5077423453330994]	1	1
[0.49113309383392334, 0.5088669061660767]	1	0
[0.49639225006103516, 0.5036077499389648]	1	0
[0.4888971447944641, 0.5111029148101807]	1	0
[0.4949188828468323, 0.5050811171531677]	1	0
[0.49202871322631836, 0.5079712867736816]	1	0
[0.5156050324440002, 0.48439496755599976]	0	0
[0.5117037892341614, 0.488296240568161]	0	0
[0.5088772177696228, 0.4911228120326996]	0	0
[0.5136181712150574, 0.4863818287849426]	0	0
[0.48427677154541016, 0.5157231688499451]	1	1
[0.4993557631969452, 0.5006442070007324]	1	1
[0.49256154894828796, 0.5074384212493896]	1	1
[0.48535481095314026, 0.5146451592445374]	1	1
[0.48532480001449585, 0.5146751999855042]	1	1
[0.4884626567363739, 0.5115373730659485]	1	1
[0.5016619563102722, 0.4983380138874054]	0	1
[0.5082237124443054, 0.4917762875556946]	0	1
[0.5112637281417847, 0.48873621225357056]	0	1
[0.4893423020839691, 0.5106577277183533]	1	1
[0.5113627314567566, 0.4886372983455658]	0	0
[0.5002787113189697, 0.4997212886810303]	0	0
