[0.042137373238801956, 0.9578625559806824]	1	1
[0.00023798082838766277, 0.9997619986534119]	1	1
[0.00018689835269469768, 0.9998131394386292]	1	1
[0.0001412155688740313, 0.9998587369918823]	1	1
[0.14393888413906097, 0.8560611009597778]	1	1
[0.0002842454705387354, 0.9997157454490662]	1	1
[0.00017110150656662881, 0.9998288154602051]	1	1
[0.001072170794941485, 0.9989277720451355]	1	1
[0.0008114679367281497, 0.9991884827613831]	1	1
[0.00022925212397240102, 0.9997707009315491]	1	1
[0.0002686659572646022, 0.9997313618659973]	1	1
[0.000278475577943027, 0.9997214674949646]	1	1
[0.000623951549641788, 0.999376118183136]	1	1
[0.00033048746990971267, 0.9996695518493652]	1	1
[0.9900816082954407, 0.009918402880430222]	0	0
[0.9999217987060547, 7.819793245289475e-05]	0	0
[0.9999655485153198, 3.4414715628372505e-05]	0	0
[0.9999209642410278, 7.897843170212582e-05]	0	0
[0.9999070167541504, 9.297926590079442e-05]	0	0
[0.9999396800994873, 6.0259317251620814e-05]	0	0
[0.999901294708252, 9.871875954559073e-05]	0	0
[0.9999417066574097, 5.8232981245964766e-05]	0	0
[0.9997702240943909, 0.00022975981119088829]	0	0
[0.9999716281890869, 2.8400207156664692e-05]	0	0
[0.9999074935913086, 9.254795440938324e-05]	0	0
[0.9918826222419739, 0.008117415942251682]	0	0
[0.9999353885650635, 6.457964627770707e-05]	0	0
[0.9882566332817078, 0.011743411421775818]	0	0
[0.9999498128890991, 5.0138078222516924e-05]	0	0
[0.9999668598175049, 3.316507354611531e-05]	0	0
[0.9999700784683228, 2.9977047233842313e-05]	0	0
[0.9999327659606934, 6.723411206621677e-05]	0	0
[0.9998431205749512, 0.00015681731747463346]	0	0
[0.9998403787612915, 0.00015955232083797455]	0	0
[0.9998133778572083, 0.0001866737729869783]	0	0
[0.9999816417694092, 1.8304413970327005e-05]	0	0
[0.9999326467514038, 6.739195669069886e-05]	0	0
[0.9999487400054932, 5.129398050485179e-05]	0	0
[0.0001123468391597271, 0.9998875856399536]	1	1
[0.00011695859575411305, 0.9998830556869507]	1	1
[0.00011969509068876505, 0.999880313873291]	1	1
[0.0005960722337476909, 0.9994039535522461]	1	1
[0.00048314229934476316, 0.9995168447494507]	1	1
[0.00034539625630714, 0.9996546506881714]	1	1
[0.0005790416616946459, 0.9994210004806519]	1	1
[0.00016181511455215514, 0.99983811378479]	1	1
[0.9998859167098999, 0.00011404166434658691]	0	0
[0.9997833371162415, 0.0002166685735573992]	0	0
[0.9999115467071533, 8.83944085217081e-05]	0	0
[0.9996974468231201, 0.0003026056510861963]	0	0
[0.999755322933197, 0.000244701310293749]	0	0
[0.0002827281423378736, 0.9997172951698303]	1	1
[0.9760497808456421, 0.023950228467583656]	0	0
[0.9828148484230042, 0.017185138538479805]	0	0
[0.9946126937866211, 0.005387292709201574]	0	0
[0.9980064034461975, 0.0019936063326895237]	0	0
[0.9997180104255676, 0.00028191658202558756]	0	0
[0.07110094279050827, 0.9288991093635559]	1	1
[0.999760091304779, 0.00023989626788534224]	0	1
[0.12239284068346024, 0.8776071667671204]	1	0
[0.6166035532951355, 0.3833964765071869]	0	0
[0.9991903901100159, 0.0008096606470644474]	0	0
[0.09218614548444748, 0.9078139066696167]	1	1
[0.9995995163917542, 0.00040049158269539475]	0	1
[0.9999624490737915, 3.7608930142596364e-05]	0	0
[0.9976644515991211, 0.002335529075935483]	0	0
[0.9996225833892822, 0.0003773636999540031]	0	0
[0.999913215637207, 8.674075070302933e-05]	0	0
[0.9959499835968018, 0.004049971699714661]	0	0
[0.9998654127120972, 0.00013460074842441827]	0	0
[0.9996583461761475, 0.00034160263021476567]	0	0
[0.9999508857727051, 4.9138609028887004e-05]	0	0
[0.9997562766075134, 0.00024374568602070212]	0	0
[0.9996522665023804, 0.00034778800909407437]	0	0
[0.0019142202800139785, 0.9980858564376831]	1	1
[0.0007524162065237761, 0.999247670173645]	1	1
[0.0002524284936953336, 0.9997475743293762]	1	1
[0.9999397993087769, 6.024162576068193e-05]	0	0
[0.9998669624328613, 0.00013299727288540453]	0	0
[0.9999449253082275, 5.505298759089783e-05]	0	0
[0.9998598098754883, 0.00014021206879988313]	0	0
[0.9998130202293396, 0.00018701350199989974]	0	0
[0.014086714014410973, 0.9859133362770081]	1	1
[0.0002672826813068241, 0.9997326731681824]	1	1
[0.21888567507266998, 0.7811143398284912]	1	1
[0.0010266404133290052, 0.9989733695983887]	1	1
[0.9987788796424866, 0.0012210806598886847]	0	0
[0.9983662962913513, 0.0016337174456566572]	0	0
[0.9994434714317322, 0.0005565653555095196]	0	0
[0.9989390969276428, 0.0010609192540869117]	0	0
[0.991027295589447, 0.008972699753940105]	0	0
[0.9975577592849731, 0.0024422667920589447]	0	0
[0.975978434085846, 0.024021519348025322]	0	0
[0.8365598320960999, 0.16344013810157776]	0	0
[0.9999740123748779, 2.59384232776938e-05]	0	0
[0.0009198905900120735, 0.9990800619125366]	1	1
[0.9998394250869751, 0.00016054273874033242]	0	1
[0.9140977263450623, 0.08590228855609894]	0	1
[0.00015338063531089574, 0.9998465776443481]	1	0
[0.9999914169311523, 8.557020919397473e-06]	0	0
[0.995216965675354, 0.0047830878756940365]	0	0
[5.374365719035268e-05, 0.9999462366104126]	1	1
[4.310236909077503e-05, 0.9999568462371826]	1	1
[0.9999879598617554, 1.208958201459609e-05]	0	0
[3.233858660678379e-05, 0.9999676942825317]	1	1
[8.59049177961424e-05, 0.9999140501022339]	1	1
[1.7336207747575827e-05, 0.9999827146530151]	1	1
[0.999996542930603, 3.5007076348847477e-06]	0	0
[0.9999819993972778, 1.7968826796277426e-05]	0	0
[0.9953410625457764, 0.004658969584852457]	0	0
[0.9999781847000122, 2.1761137759312987e-05]	0	0
[0.9662172198295593, 0.03378278762102127]	0	0
[0.9562994241714478, 0.04370059445500374]	0	0
[0.9999970197677612, 2.99800149150542e-06]	0	0
[0.007717167492955923, 0.9922828078269958]	1	0
[0.9793039560317993, 0.02069607749581337]	0	0
[0.00030244814115576446, 0.9996975660324097]	1	0
[0.8635897636413574, 0.13641026616096497]	0	0
[0.38651371002197266, 0.6134862899780273]	1	0
[0.9999423027038574, 5.772955410066061e-05]	0	0
[0.9999842643737793, 1.5728275684523396e-05]	0	0
[0.019101297482848167, 0.9808986783027649]	1	0
[0.00012798549141734838, 0.9998719692230225]	1	0
[0.8946937918663025, 0.10530620068311691]	0	1
[1.129090742324479e-05, 0.9999886751174927]	1	1
[1.910744140332099e-05, 0.9999809265136719]	1	1
[1.2378138308122288e-05, 0.9999876022338867]	1	1
[0.9707212448120117, 0.02927877940237522]	0	1
[0.0026375753805041313, 0.9973624348640442]	1	1
[0.0006465044571086764, 0.9993534684181213]	1	1
[0.0004133015463594347, 0.9995867609977722]	1	1
[0.9996378421783447, 0.000362141290679574]	0	0
[0.9981539845466614, 0.0018460557330399752]	0	0
[0.9988994598388672, 0.0011005260748788714]	0	0
[0.999936580657959, 6.339117680909112e-05]	0	0
[0.8991975784301758, 0.10080236196517944]	0	0
[0.9999181032180786, 8.194597467081621e-05]	0	0
[0.00017555248632561415, 0.9998244643211365]	1	0
[0.991434633731842, 0.00856527965515852]	0	0
[0.25827139616012573, 0.7417286038398743]	1	0
[0.018128447234630585, 0.9818715453147888]	1	1
[0.00946592167019844, 0.9905340671539307]	1	1
[0.016224602237343788, 0.9837754368782043]	1	1
[0.16298480331897736, 0.8370151519775391]	1	1
[0.2723996937274933, 0.7276003360748291]	1	0
[0.059188950806856155, 0.940811038017273]	1	0
[0.008929012343287468, 0.9910709857940674]	1	1
[0.008492146618664265, 0.991507887840271]	1	1
[0.006221387069672346, 0.993778645992279]	1	1
[0.026397526264190674, 0.9736025333404541]	1	1
[0.027779595926404, 0.9722203612327576]	1	1
[0.00434487359598279, 0.9956551790237427]	1	1
[0.9945960640907288, 0.005404008086770773]	0	0
[0.9965327978134155, 0.0034672224428504705]	0	0
[0.9975382089614868, 0.0024617607705295086]	0	0
[0.15441370010375977, 0.845586359500885]	1	1
[0.01683211699128151, 0.9831679463386536]	1	1
[0.0038875516038388014, 0.9961125254631042]	1	1
[0.010933083482086658, 0.9890669584274292]	1	1
[0.01429765671491623, 0.9857023358345032]	1	1
[0.0037872130051255226, 0.9962128400802612]	1	1
[0.006579203996807337, 0.9934207797050476]	1	1
[0.737417459487915, 0.26258254051208496]	0	1
[0.7982566952705383, 0.20174334943294525]	0	0
[0.037356749176979065, 0.9626432657241821]	1	0
[0.22152885794639587, 0.7784711122512817]	1	0
[0.23395103216171265, 0.7660489678382874]	1	0
[0.026655474677681923, 0.9733445048332214]	1	0
[0.23891901969909668, 0.7610809803009033]	1	1
[0.3911178708076477, 0.6088821291923523]	1	1
[0.032918982207775116, 0.9670810699462891]	1	1
[0.03270046040415764, 0.9672995209693909]	1	0
[0.9995730519294739, 0.0004269603523425758]	0	0
[0.9992417097091675, 0.0007582840626128018]	0	0
[0.9995500445365906, 0.00044997126678936183]	0	0
[0.9994458556175232, 0.0005540974088944495]	0	0
[0.9667920470237732, 0.033207982778549194]	0	0
[0.9996628761291504, 0.000337115372531116]	0	0
[0.9991914629936218, 0.000808563141617924]	0	1
[0.9992092251777649, 0.0007907542167231441]	0	1
[0.9992232322692871, 0.0007767850765958428]	0	1
[0.5464218258857727, 0.4535782039165497]	0	0
[0.6558581590652466, 0.34414181113243103]	0	1
[0.6865729093551636, 0.31342706084251404]	0	0
[0.3332807421684265, 0.6667192578315735]	1	1
[0.675688624382019, 0.32431140542030334]	0	1
[0.6115288734436035, 0.38847118616104126]	0	1
[0.666218101978302, 0.3337818682193756]	0	1
[0.6153151988983154, 0.38468480110168457]	0	1
[0.6095911264419556, 0.3904089033603668]	0	1
[0.665263295173645, 0.33473676443099976]	0	1
[0.5116651058197021, 0.48833486437797546]	0	0
[0.31087613105773926, 0.689123809337616]	1	0
[0.5388914346694946, 0.461108535528183]	0	0
[0.4778594374656677, 0.5221405625343323]	1	0
[0.6189984083175659, 0.38100165128707886]	0	1
[0.6029286980628967, 0.39707130193710327]	0	1
[0.6648142337799072, 0.3351857662200928]	0	1
[0.5458230376243591, 0.45417696237564087]	0	1
[0.7029274106025696, 0.2970725893974304]	0	1
[0.6534690260887146, 0.346530944108963]	0	1
[0.5302602052688599, 0.4697398245334625]	0	1
[0.46896034479141235, 0.5310396552085876]	1	1
[0.5411899089813232, 0.45881009101867676]	0	0
[0.45217639207839966, 0.5478236079216003]	1	0
[0.4365971088409424, 0.5634028911590576]	1	0
[0.4570130705833435, 0.5429869294166565]	1	0
[0.47030821442604065, 0.529691755771637]	1	0
[0.45217639207839966, 0.5478236079216003]	1	0
[0.3814348876476288, 0.6185651421546936]	1	0
[0.48139458894729614, 0.5186054706573486]	1	0
[0.00048531859647482634, 0.9995146989822388]	1	1
[0.0005112019134685397, 0.9994888305664062]	1	1
[0.9993687272071838, 0.0006312464247457683]	0	0
[0.9998832941055298, 0.00011668421939248219]	0	0
[0.9999496936798096, 5.0299131544306874e-05]	0	0
[0.9595156908035278, 0.04048432037234306]	0	1
[0.9993672966957092, 0.0006327565643005073]	0	1
[0.00041802049963735044, 0.9995819926261902]	1	1
[0.999772846698761, 0.0002271020202897489]	0	1
[0.9924368262290955, 0.007563198450952768]	0	1
[0.012829640880227089, 0.9871702790260315]	1	0
[0.9999606609344482, 3.938169902539812e-05]	0	0
[0.00022988140699453652, 0.9997701048851013]	1	0
[0.0005319979973137379, 0.9994680285453796]	1	0
[0.0008618173305876553, 0.9991381168365479]	1	0
[0.9999189376831055, 8.110108319669962e-05]	0	0
[0.9999402761459351, 5.968592449789867e-05]	0	0
[0.9899542331695557, 0.010045770555734634]	0	0
[0.0001214076328324154, 0.9998785257339478]	1	1
[0.00018872672808356583, 0.9998113512992859]	1	1
[0.00013528502313420177, 0.9998646974563599]	1	1
[0.0007860190235078335, 0.9992139339447021]	1	1
[0.0002594749676063657, 0.9997405409812927]	1	1
[0.0021828527096658945, 0.9978171586990356]	1	1
[0.00018445044406689703, 0.9998155236244202]	1	1
[0.0002850180317182094, 0.9997149109840393]	1	1
[0.00046670433948747814, 0.9995332956314087]	1	1
[0.9994919300079346, 0.0005080790142528713]	0	0
[0.9778351187705994, 0.02216491475701332]	0	0
[0.9991872906684875, 0.0008126457105390728]	0	0
[0.9791375398635864, 0.020862508565187454]	0	1
[0.999854564666748, 0.00014543136057909578]	0	1
[0.008555138483643532, 0.9914448857307434]	1	1
[0.9999269247055054, 7.30473839212209e-05]	0	0
[0.9999206066131592, 7.933101005619392e-05]	0	0
[0.0062851975671947, 0.9937147498130798]	1	0
[0.9999595880508423, 4.041241845698096e-05]	0	0
[0.9999642372131348, 3.5740882594836876e-05]	0	0
[0.00011144227028125897, 0.99988853931427]	1	1
[0.0004816111468244344, 0.9995183944702148]	1	1
[0.0001838955213315785, 0.9998161196708679]	1	1
[0.003261110046878457, 0.996738851070404]	1	1
[0.0004706976469606161, 0.9995293617248535]	1	1
[0.038513749837875366, 0.961486279964447]	1	1
[0.9999421834945679, 5.785046596429311e-05]	0	0
[0.7191962003707886, 0.28080376982688904]	0	0
[0.6779301762580872, 0.32206982374191284]	0	0
[0.6530493497848511, 0.3469506800174713]	0	1
[0.00012404980952851474, 0.9998759031295776]	1	1
[0.00024420113186351955, 0.9997557997703552]	1	1
[0.0004360477323643863, 0.999563992023468]	1	1
[0.9998618364334106, 0.00013814364501740783]	0	0
[0.06149021536111832, 0.9385098218917847]	1	0
[0.9999163150787354, 8.369900024263188e-05]	0	0
[0.9997785687446594, 0.00022138764325063676]	0	0
[0.40090411901474, 0.59909588098526]	1	0
[0.9998818635940552, 0.00011813010496553034]	0	0
[0.9997003078460693, 0.00029972632182762027]	0	0
[0.9999839067459106, 1.6077181498985738e-05]	0	0
[0.9998651742935181, 0.00013476010644808412]	0	0
[0.9991962313652039, 0.0008037668303586543]	0	0
[0.999980092048645, 1.9875626094290055e-05]	0	0
[0.9995088577270508, 0.0004911719588562846]	0	0
[0.0032859686762094498, 0.9967139959335327]	1	1
[0.00018635291780810803, 0.9998136162757874]	1	1
[0.00013972267333883792, 0.9998602867126465]	1	1
[0.9767852425575256, 0.023214757442474365]	0	0
[0.994457483291626, 0.005542537663131952]	0	0
[0.00530218193307519, 0.9946978092193604]	1	1
[0.9941574335098267, 0.005842560902237892]	0	1
[0.9858944416046143, 0.014105593785643578]	0	1
[0.9915191531181335, 0.008480794727802277]	0	0
[0.9550098776817322, 0.04499009624123573]	0	0
[0.9883765578269958, 0.011623453348875046]	0	0
[0.019209539517760277, 0.9807904958724976]	1	1
[0.06474024802446365, 0.9352596998214722]	1	1
[0.9134557843208313, 0.08654418587684631]	0	1
[0.9829478859901428, 0.017052076756954193]	0	0
[0.5060080289840698, 0.4939919412136078]	0	0
[0.02196945808827877, 0.9780305624008179]	1	1
[0.28249672055244446, 0.7175033092498779]	1	1
[0.035859089344739914, 0.9641408920288086]	1	1
[0.03721480444073677, 0.9627852439880371]	1	1
[0.5725346207618713, 0.4274653196334839]	0	1
[0.6609207987785339, 0.3390791416168213]	0	1
[0.8779730796813965, 0.12202687561511993]	0	0
[0.9873048663139343, 0.012695180252194405]	0	0
[0.05403117090463638, 0.9459688067436218]	1	0
[0.0013432851992547512, 0.9986567497253418]	1	1
[0.001539706252515316, 0.9984602928161621]	1	1
[0.002458114642649889, 0.9975419044494629]	1	1
[0.002079779515042901, 0.9979202151298523]	1	1
[0.00113032222725451, 0.9988695979118347]	1	1
[0.14208970963954926, 0.8579102754592896]	1	1
[0.004297106526792049, 0.9957029223442078]	1	1
[0.987881064414978, 0.012118925340473652]	0	1
[0.9992477893829346, 0.0007522000232711434]	0	0
[0.002737298607826233, 0.997262716293335]	1	0
[0.9829655289649963, 0.017034439370036125]	0	1
[0.9218600988388062, 0.07813985645771027]	0	1
[0.0012405849993228912, 0.998759388923645]	1	1
[0.22529704868793488, 0.7747030258178711]	1	1
[0.15653157234191895, 0.843468427658081]	1	1
[0.0003918104921467602, 0.9996082186698914]	1	1
[0.9995962977409363, 0.00040367295150645077]	0	0
[0.9893795847892761, 0.010620441287755966]	0	0
[0.9997926354408264, 0.00020734246936626732]	0	0
[0.0004241597780492157, 0.9995757937431335]	1	0
[0.9976162910461426, 0.0023837436456233263]	0	0
[0.9989350438117981, 0.0010649444302543998]	0	0
[0.3230639696121216, 0.6769360303878784]	1	0
[0.0052046868950128555, 0.9947952628135681]	1	1
[0.05732002481818199, 0.9426799416542053]	1	1
[0.5287203788757324, 0.47127965092658997]	0	1
[0.25771018862724304, 0.7422897815704346]	1	1
[0.3962790071964264, 0.603721022605896]	1	1
[0.5730875730514526, 0.42691245675086975]	0	1
[0.36084479093551636, 0.6391552090644836]	1	1
[0.5827894806861877, 0.41721051931381226]	0	1
[0.526100218296051, 0.47389981150627136]	0	1
[0.0005313890869729221, 0.9994686245918274]	1	1
[0.001126228366047144, 0.998873770236969]	1	1
[0.01720947027206421, 0.9827905893325806]	1	1
[0.9996204376220703, 0.000379502831492573]	0	0
[0.9962179064750671, 0.0037820925936102867]	0	0
[0.0002417939540464431, 0.9997581839561462]	1	1
[0.9999711513519287, 2.8844820917584002e-05]	0	0
[0.9999678134918213, 3.214147363905795e-05]	0	0
[0.9999815225601196, 1.846953819040209e-05]	0	0
[0.9999793767929077, 2.0638828573282808e-05]	0	0
[0.999971866607666, 2.8173612008686177e-05]	0	0
[0.9999610185623169, 3.903777542291209e-05]	0	0
[0.00023779756156727672, 0.999762237071991]	1	1
[0.00011814757453976199, 0.9998818635940552]	1	1
[0.0003562321071512997, 0.9996438026428223]	1	1
[0.00012655842874664813, 0.9998733997344971]	1	1
[0.00018840919074136764, 0.999811589717865]	1	1
[0.0001408933021593839, 0.999859094619751]	1	1
[0.00011343202641000971, 0.9998865127563477]	1	1
[0.001523184240795672, 0.9984768033027649]	1	1
[0.000154956360347569, 0.999845027923584]	1	1
[0.00011127033940283582, 0.9998886585235596]	1	1
[0.000189978614798747, 0.9998100399971008]	1	1
[0.9998866319656372, 0.00011334953887853771]	0	0
[0.9999215602874756, 7.84850271884352e-05]	0	0
[0.999392032623291, 0.0006079209269955754]	0	0
[0.9999740123748779, 2.6020827135653235e-05]	0	0
[0.9998168349266052, 0.00018316229397896677]	0	0
[0.0002052181080216542, 0.9997947812080383]	1	1
[0.000705433078110218, 0.9992945194244385]	1	1
[0.00042372840107418597, 0.9995762705802917]	1	1
[0.00027633379795588553, 0.9997236132621765]	1	1
[0.9996916055679321, 0.00030839216196909547]	0	0
[0.9987758994102478, 0.0012241482036188245]	0	0
[0.9976752400398254, 0.002324750181287527]	0	0
[0.9998834133148193, 0.00011657045251922682]	0	0
[0.8813433051109314, 0.11865673214197159]	0	1
[0.9916309714317322, 0.008369041606783867]	0	1
[0.9903801679611206, 0.009619859047234058]	0	1
[0.024301351979374886, 0.9756986498832703]	1	0
[0.013175520114600658, 0.9868244528770447]	1	0
[0.015267391689121723, 0.9847325682640076]	1	0
[0.0021316043566912413, 0.9978684186935425]	1	1
[0.0011313813738524914, 0.9988686442375183]	1	1
[0.0012892920058220625, 0.9987107515335083]	1	1
[0.9964573979377747, 0.0035426246467977762]	0	0
[0.9980766773223877, 0.0019232816994190216]	0	0
[0.8294641375541687, 0.1705358326435089]	0	0
[0.9872159361839294, 0.012784023769199848]	0	0
[0.22779636085033417, 0.7722036242485046]	1	1
[0.0015756606590002775, 0.9984244108200073]	1	1
[0.999834418296814, 0.00016554933972656727]	0	0
[0.06326951086521149, 0.9367305040359497]	1	1
[0.00012808546307496727, 0.9998718500137329]	1	1
[0.19145269691944122, 0.80854731798172]	1	1
[0.999803364276886, 0.00019666022853925824]	0	0
[0.9984750151634216, 0.0015250202268362045]	0	0
[0.08608511090278625, 0.9139148592948914]	1	1
[0.09206666052341461, 0.9079333543777466]	1	1
[0.0801253542304039, 0.9198746085166931]	1	1
[0.12826360762119293, 0.8717364072799683]	1	1
[0.13313409686088562, 0.8668659329414368]	1	1
[0.11047070473432541, 0.889529287815094]	1	1
[0.3049071431159973, 0.6950928568840027]	1	1
[0.08671814203262329, 0.9132818579673767]	1	1
[0.10106909275054932, 0.8989308476448059]	1	1
[0.3477837145328522, 0.6522163152694702]	1	1
[0.0922512486577034, 0.9077487587928772]	1	1
[0.08338265866041183, 0.9166173338890076]	1	1
[0.3155149817466736, 0.6844850778579712]	1	1
[0.8297101855278015, 0.1702898144721985]	0	0
[0.9017715454101562, 0.09822849184274673]	0	0
[0.8626128435134888, 0.13738717138767242]	0	0
[0.9041609168052673, 0.09583910554647446]	0	0
[0.2853318452835083, 0.7146681547164917]	1	0
[0.7962241768836975, 0.2037757933139801]	0	0
[0.916553258895874, 0.08344671875238419]	0	0
[0.8776034712791443, 0.12239651381969452]	0	0
[0.36683914065361023, 0.6331608891487122]	1	0
[0.34250545501708984, 0.6574944853782654]	1	1
[0.10761168599128723, 0.8923882842063904]	1	1
[0.29992789030075073, 0.7000720500946045]	1	0
[0.29642751812934875, 0.7035724520683289]	1	0
[0.08209023624658585, 0.9179097414016724]	1	1
[0.10877368599176407, 0.8912262916564941]	1	1
[0.11135239899158478, 0.8886476159095764]	1	1
[0.924943745136261, 0.0750562772154808]	0	0
[0.9472702145576477, 0.052729859948158264]	0	0
[0.9306567907333374, 0.06934317946434021]	0	0
[0.09737182408571243, 0.9026281237602234]	1	1
[0.13443434238433838, 0.8655656576156616]	1	1
[0.17456761002540588, 0.8254324197769165]	1	1
[0.11102046072483063, 0.8889794945716858]	1	1
[0.08248119801282883, 0.9175187945365906]	1	1
[0.9426193237304688, 0.05738067254424095]	0	0
[0.9184648990631104, 0.08153511583805084]	0	0
[0.9578969478607178, 0.04210308939218521]	0	0
[0.9990149736404419, 0.000984997139312327]	0	0
[0.9995657801628113, 0.0004342631727922708]	0	0
[0.9983386993408203, 0.0016613241750746965]	0	1
[0.9994327425956726, 0.0005672440165653825]	0	1
[0.998116135597229, 0.0018839354161173105]	0	1
[0.9990623593330383, 0.0009376808884553611]	0	1
[0.9992110729217529, 0.0007888779509812593]	0	1
[0.9975749850273132, 0.0024250273127108812]	0	0
[0.9435731768608093, 0.05642680823802948]	0	0
[0.543837308883667, 0.456162691116333]	0	0
[0.0009117176523432136, 0.9990882873535156]	1	1
[0.0008087942842394114, 0.9991912245750427]	1	1
[0.0007371302926912904, 0.9992628693580627]	1	1
[0.0010893797734752297, 0.998910665512085]	1	1
[0.9995922446250916, 0.00040778901893645525]	0	1
[0.9794018268585205, 0.020598208531737328]	0	1
[0.19442248344421387, 0.8055775761604309]	1	1
[0.10501448810100555, 0.8949854969978333]	1	1
[0.8767924308776855, 0.12320756912231445]	0	0
[0.5293499827384949, 0.4706500172615051]	0	0
[0.9983633160591125, 0.0016366285271942616]	0	0
[0.9977728724479675, 0.002227107062935829]	0	0
[0.9979395270347595, 0.0020604911260306835]	0	0
[0.04193210229277611, 0.9580678939819336]	1	1
[0.026969842612743378, 0.9730302095413208]	1	1
[0.015258191153407097, 0.9847418069839478]	1	1
[0.2365109622478485, 0.7634890079498291]	1	0
[0.992842435836792, 0.0071575818583369255]	0	0
[0.007551027461886406, 0.9924489259719849]	1	1
[0.997208297252655, 0.0027916699182242155]	0	1
[0.015700053423643112, 0.9842999577522278]	1	1
[0.010830099694430828, 0.9891698956489563]	1	1
[0.029170775786042213, 0.9708291888237]	1	0
[0.024549538269639015, 0.9754505157470703]	1	1
[0.06292814016342163, 0.9370718598365784]	1	0
[0.02082052268087864, 0.9791794419288635]	1	0
[0.0234876349568367, 0.9765123128890991]	1	0
[0.2910383641719818, 0.7089616656303406]	1	0
[0.8045563101768494, 0.19544368982315063]	0	0
[0.9922047257423401, 0.007795275654643774]	0	0
[0.9299283027648926, 0.07007166743278503]	0	0
[0.19138503074645996, 0.80861496925354]	1	1
[0.9696458578109741, 0.03035408817231655]	0	1
[0.9848085641860962, 0.015191445127129555]	0	1
[0.026278704404830933, 0.9737213253974915]	1	0
[0.4103681147098541, 0.5896319150924683]	1	1
[0.2486981749534607, 0.7513018250465393]	1	1
[0.11029700934886932, 0.8897029757499695]	1	1
[0.8166402578353882, 0.1833597719669342]	0	1
[0.6059791445732117, 0.3940208852291107]	0	1
[0.05287172645330429, 0.9471282362937927]	1	0
[0.051864974200725555, 0.9481350779533386]	1	0
[0.05054990574717522, 0.9494500756263733]	1	0
[0.09810128808021545, 0.9018987417221069]	1	0
[0.05109502002596855, 0.9489049315452576]	1	0
[0.9919130802154541, 0.008086949586868286]	0	0
[0.9792909026145935, 0.020709041506052017]	0	0
[0.2550390064716339, 0.7449610233306885]	1	0
[0.9912064671516418, 0.008793535642325878]	0	0
[0.08513223379850388, 0.9148677587509155]	1	1
[0.8665705919265747, 0.1334293782711029]	0	1
[0.061307668685913086, 0.9386923313140869]	1	1
[0.04112813249230385, 0.9588718414306641]	1	1
[0.020759787410497665, 0.9792401790618896]	1	1
[0.03384459763765335, 0.966155469417572]	1	1
[0.1858149915933609, 0.8141849637031555]	1	1
[0.9435024857521057, 0.05649750679731369]	0	1
[0.7105326056480408, 0.289467453956604]	0	1
[0.07069090008735657, 0.929309070110321]	1	1
[0.9793779253959656, 0.020622024312615395]	0	0
[0.9677385091781616, 0.03226145729422569]	0	0
[0.9425073862075806, 0.05749257653951645]	0	0
[0.8017106652259827, 0.19828937947750092]	0	0
[0.9889290928840637, 0.011070938780903816]	0	0
[0.0002687632804736495, 0.9997312426567078]	1	1
[0.0005920614930801094, 0.9994078874588013]	1	1
[0.0006161796627566218, 0.999383807182312]	1	1
[0.051482319831848145, 0.9485176801681519]	1	0
[0.9039734601974487, 0.09602656960487366]	0	0
[0.00045643901103176177, 0.9995434880256653]	1	0
[0.0006651204312220216, 0.9993348717689514]	1	0
[0.0007771582459099591, 0.9992228746414185]	1	0
[0.0009509659721516073, 0.9990490078926086]	1	0
[0.0007951962761580944, 0.9992048144340515]	1	0
[0.000861039268784225, 0.9991389513015747]	1	1
[0.0006238397327251732, 0.9993762373924255]	1	1
[0.00030629945104010403, 0.999693751335144]	1	1
[0.9994993209838867, 0.0005006268620491028]	0	1
[0.9997610449790955, 0.00023898085055407137]	0	0
[0.9995935559272766, 0.00040640548104420304]	0	0
[0.99955815076828, 0.00044179687392897904]	0	0
[0.9998718500137329, 0.00012819153198506683]	0	0
[0.985451877117157, 0.01454815361648798]	0	0
[0.9998569488525391, 0.00014300136535894126]	0	0
[0.9989504218101501, 0.0010495955357328057]	0	0
[0.9999141693115234, 8.578711276641116e-05]	0	0
[0.09810102730989456, 0.9018989205360413]	1	0
[0.00036123808240517974, 0.9996387958526611]	1	0
[0.0005492953932844102, 0.9994507431983948]	1	0
[0.0032259183935821056, 0.9967740178108215]	1	1
[0.00041655421955510974, 0.9995834231376648]	1	1
[0.010810439474880695, 0.9891895055770874]	1	1
[0.00033469340996816754, 0.9996652603149414]	1	1
[0.8506574630737305, 0.14934256672859192]	0	1
[0.0038742406759411097, 0.9961257576942444]	1	1
[0.8841458559036255, 0.11585409194231033]	0	0
[0.0009589315741322935, 0.9990410208702087]	1	1
[0.0012989288661628962, 0.9987010955810547]	1	1
[0.0011755218729376793, 0.998824417591095]	1	1
[0.9994112253189087, 0.0005887852748855948]	0	0
[0.999515175819397, 0.0004848532553296536]	0	0
[0.9982885718345642, 0.0017114311922341585]	0	0
[0.9979104399681091, 0.002089500892907381]	0	0
[0.9761704802513123, 0.0238295029848814]	0	0
[0.16349388659000397, 0.8365061283111572]	1	1
[0.0014107264578342438, 0.9985892176628113]	1	1
[0.0006353689823299646, 0.9993646740913391]	1	1
[0.009319719858467579, 0.9906802773475647]	1	1
[0.00020292482804507017, 0.9997970461845398]	1	1
[0.0006987828528508544, 0.9993011951446533]	1	1
[0.014309854246675968, 0.985690176486969]	1	1
